2026-03-17 17:41:17.712 | INFO     | spreadsheet:_load_data:52 - Loaded 2 rows from ./uploads\merged_session_1773749176.csv
2026-03-20 15:32:45.486 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 23: status=pending_approval, reply=none
2026-03-20 15:32:45.486 | INFO     | __main__:main:93 - Generating AI messages for @canusign...
2026-03-20 15:32:46.211 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:48.401 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:50.521 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:50.524 | INFO     | __main__:main:128 - Messages generated for @canusign. Awaiting manual approval.
2026-03-20 15:32:50.526 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 24: status=pending_approval, reply=none
2026-03-20 15:32:50.526 | INFO     | __main__:main:93 - Generating AI messages for @prairie_group...
2026-03-20 15:32:51.115 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:53.233 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:55.371 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:55.373 | INFO     | __main__:main:128 - Messages generated for @prairie_group. Awaiting manual approval.
2026-03-20 15:32:55.376 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 25: status=pending_approval, reply=none
2026-03-20 15:32:55.376 | INFO     | __main__:main:93 - Generating AI messages for @josh_wenke...
2026-03-20 15:32:55.946 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:32:58.233 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:00.367 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:00.369 | INFO     | __main__:main:128 - Messages generated for @josh_wenke. Awaiting manual approval.
2026-03-20 15:33:00.372 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 26: status=pending_approval, reply=none
2026-03-20 15:33:00.372 | INFO     | __main__:main:93 - Generating AI messages for @orchidsapp...
2026-03-20 15:33:01.019 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:03.382 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:05.548 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:05.550 | INFO     | __main__:main:128 - Messages generated for @orchidsapp. Awaiting manual approval.
2026-03-20 15:33:05.552 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 27: status=pending_approval, reply=none
2026-03-20 15:33:05.553 | INFO     | __main__:main:93 - Generating AI messages for @Bonigala...
2026-03-20 15:33:06.292 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:08.420 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:10.863 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:10.867 | INFO     | __main__:main:128 - Messages generated for @Bonigala. Awaiting manual approval.
2026-03-20 15:33:10.876 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 28: status=pending_approval, reply=none
2026-03-20 15:33:10.877 | INFO     | __main__:main:93 - Generating AI messages for @prairie_group...
2026-03-20 15:33:11.958 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:14.450 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:16.875 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:16.879 | INFO     | __main__:main:128 - Messages generated for @prairie_group. Awaiting manual approval.
2026-03-20 15:33:16.890 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 29: status=pending_approval, reply=none
2026-03-20 15:33:16.890 | INFO     | __main__:main:93 - Generating AI messages for @blake_hagz...
2026-03-20 15:33:17.540 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:19.717 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:22.081 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:22.086 | INFO     | __main__:main:128 - Messages generated for @blake_hagz. Awaiting manual approval.
2026-03-20 15:33:22.098 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 30: status=pending_approval, reply=none
2026-03-20 15:33:22.098 | INFO     | __main__:main:93 - Generating AI messages for @CathyWilliamsCA...
2026-03-20 15:33:22.698 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:24.851 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:26.935 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:26.936 | INFO     | __main__:main:128 - Messages generated for @CathyWilliamsCA. Awaiting manual approval.
2026-03-20 15:33:26.939 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 31: status=pending_approval, reply=none
2026-03-20 15:33:26.939 | INFO     | __main__:main:93 - Generating AI messages for @andreacpa0...
2026-03-20 15:33:27.552 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:29.947 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:32.064 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:32.067 | INFO     | __main__:main:128 - Messages generated for @andreacpa0. Awaiting manual approval.
2026-03-20 15:33:32.071 | DEBUG    | spreadsheet:update_user_status:116 - Updated row 32: status=pending_approval, reply=none
2026-03-20 15:33:32.071 | INFO     | __main__:main:93 - Generating AI messages for @dnichik...
2026-03-20 15:33:32.655 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
2026-03-20 15:33:34.767 | ERROR    | ai_generator:generate_dm:304 - OpenRouter API error 402: {"error":{"message":"Insufficient credits. This account never purchased credits. Make sure your key is on the correct account or org, and if so, purchase more at https://openrouter.ai/settings/credits
